6403, W6XFD9, S, 35.29950091643823, 58
6404, 21GQ2E, S, 9.333896245337348, 47
6405, HO66GM, S, 33.70107185242451, 68
6406, 0B3SOP, B, 2.935025213219966, 42
6407, A6ISPI, S, 32.56706567198178, 60
6408, CPL3XG, S, 33.782231685731404, 32
6409, 4N0HYZ, B, 21.713384492069903, 39
6410, WN1E73, S, 40.819277109265386, 72
6411, ZPKVEG, S, 7.897959216888556, 98
6412, HBGREZ, B, 25.060056859562053, 20
6413, QFI8L7, B, 7.346725058520459, 30
6414, AB5ZUR, B, 26.618130300522008, 89
6415, K0G7WD, B, 20.132216573234214, 2
6416, UZTDG5, S, 34.76307836186385, 30
6417, FK83BX, S, 26.412276731923257, 85
6418, LP6MEL, B, 46.292788288083145, 69
6419, B5Z6AD, S, 43.36971846346958, 32
6420, N1D2CI, S, 15.338747327267372, 45
6421, JPGR94, S, 7.986267501134997, 46
6422, AVHE31, B, 17.059912190379606, 59
6423, C0MQS7, S, 14.557862467329773, 60
6424, O5P9JR, B, 12.425306312700785, 86
6425, ALLTMF, B, 41.703994983962794, 29
6426, ZEXAHT, S, 19.350636577408377, 35
6427, T0DFEK, B, 4.111752292319104, 4
6428, 20CW0E, B, 27.806367482575205, 1
6429, 0GUTX4, S, 21.396902966672716, 61
6430, U7AVMJ, B, 46.63956653074189, 24
6431, WLV21I, B, 28.37877991121128, 7
6432, OFOWD0, B, 4.42179633843045, 38
6433, 99HPSK, B, 21.91487458223379, 52
6434, VC02HR, B, 6.538104395386607, 4
6435, 68SQRT, S, 30.103171401661665, 2
6436, U0GNVP, S, 36.40096593961223, 53
6437, OFOWD0, B, 14.596917786349838, 38
6438, 5PE2R3, B, 36.477975568321305, 100
6439, PIM18Q, S, 48.12317897045297, 3
6440, 5PE2R3, S, 43.707738894048326, 0
6441, DNN775, B, 45.81976577767674, 26
6442, GNCDHA, S, 15.369212112026858, 1
6443, RI234M, B, 24.422283160604046, 23
6444, I500LB, B, 3.264965357144617, 15
6445, LIMT9B, B, 33.88940952349646, 47
6446, 9U5EGK, B, 17.659418343575496, 2
6447, HCGHUG, S, 20.283825804338385, 1
6448, LDZGSX, B, 21.26392454322248, 39
6449, J1ATK4, B, 36.4298764715994, 21
6450, 881Y77, S, 17.247018346358512, 87
6451, X4P0QB, B, 6.272181292050005, 50
6452, DW97HT, B, 7.774709505941607, 55
6453, 9BZSVU, S, 12.032852386104375, 91
6454, 5HIMHQ, B, 8.2127594663975, 99
6455, VEFDB0, S, 32.04639942762205, 27
6456, Q0U5LJ, B, 17.231094256563505, 68
6457, F8XHBQ, B, 26.35546548069832, 96
6458, 566ACI, B, 5.3694794047837, 57
6459, 4WMX0H, B, 46.84808699689661, 94
6460, 0MPPZY, B, 10.421268828840425, 29
6461, CWQN5O, S, 40.44647565611785, 87
6462, 6T7651, B, 47.387288117198864, 81
6463, YLWZ2I, S, 24.446023943386514, 92
6464, 5BGMDV, B, 10.683600603793275, 23
6465, P6O000, S, 18.638481323498656, 98
6466, 8B8ARI, S, 22.062998348147257, 65
6467, JHB6V9, B, 18.498178533456223, 80
6468, QS0AI2, B, 11.489210515176618, 69
6469, HQY2Y9, B, 24.502032958071148, 56
6470, EJOQOV, S, 27.9445158744549, 47
6471, E77T5E, B, 23.57337019125915, 87
6472, 3T24FQ, S, 23.70865140528682, 12
6473, UDDGWY, S, 40.6179017230022, 65
6474, 48QY0F, B, 7.843877142132633, 19
6475, 8075VR, S, 35.78866943668803, 19
6476, 53771T, B, 8.718740448849433, 10
6477, R3MS4T, S, 20.15997202714245, 49
6478, J9IAZ2, S, 45.027458075289545, 80
6479, IV4JOC, B, 3.8012817701703447, 59
6480, 0L243G, B, 25.690056635182312, 47
6481, JXOSF0, B, 19.708875536766023, 96
6482, 0SSN55, B, 5.886420415433524, 51
6483, 2A6G62, B, 0.8857425018278631, 24
6484, F0J90Q, S, 2.574769330501292, 66
6485, U6LLVR, S, 15.197151277690102, 77
6486, 1ZP4JY, B, 2.648101353166965, 65
6487, W6FUOM, B, 27.42881012447794, 25
6488, 9NKKU8, B, 16.499460688078273, 26
6489, ZRTKG5, S, 33.840020258991416, 14
6490, 6HOBPB, S, 5.430698643144832, 78
6491, 6T7651, B, 5.516057011733255, 81
6492, 3ILZ57, B, 44.03382385207127, 26
6493, IMQ7KL, B, 19.262924549390043, 49
6494, Z65BAJ, B, 34.76995802130695, 98
6495, S3UYYE, B, 9.876138868478662, 39
6496, 9169IQ, B, 31.933943151157624, 2
6497, QOQ9N3, S, 31.905862961685916, 48
6498, GBOL0I, B, 0.31321352708924555, 53
6499, CJP9D9, B, 18.359225320057266, 61
6500, VP4OTO, B, 40.11240388984832, 13
6501, YM22SW, S, 33.55667930129354, 52
6502, GD9YP0, S, 26.768776438858684, 23
6503, E771QV, S, 25.960853222962694, 72
6504, 4B17P8, B, 38.548969252906794, 94
6505, NRQI33, B, 14.384927432315308, 87
6506, 7954VO, B, 12.978975978204227, 21
6507, V6ROWH, B, 31.151905906686935, 99
6508, 9B3VJM, S, 13.11590243202319, 90
6509, PMQ759, B, 27.028361175496375, 48
6510, LIMT9B, S, 26.715127057065423, 57
6511, TGHVLF, S, 12.221190686032719, 13
6512, GWRRXW, S, 39.41585471588353, 100
6513, 4N0HYZ, S, 22.116947897179706, 30
6514, IV4JOC, B, 26.30553417271459, 61
6515, 8POWCK, B, 44.071212590775, 86
6516, T0XJHF, S, 33.893341112991465, 95
6517, PEJEJH, S, 4.228609988611975, 73
6518, 9169IQ, B, 16.631885724433833, 17
6519, 0OULI3, B, 41.11885994582353, 51
6520, EUTWKC, B, 25.92301352380289, 6
6521, KFXCZZ, S, 3.1883393389729564, 70
6522, THR1VF, B, 8.55754644851981, 100
6523, TQ252C, B, 3.1742587187137463, 74
6524, 0BAN8G, S, 33.03502001998025, 10
6525, ZGI84L, S, 20.153126488964055, 87
6526, GD9YP0, B, 11.242930312056366, 9
6527, U7AVMJ, S, 47.697862152491524, 90
6528, ZZN0GC, S, 44.83025930936485, 44
6529, R9N5VQ, S, 33.11416559284505, 2
6530, UJI2HM, B, 24.07472417705198, 65
6531, REHLGE, S, 47.6884128536365, 68
6532, 0F0H5K, B, 36.991431779566426, 49
6533, L4H0K2, B, 10.082127995160478, 34
6534, PPMWZH, B, 15.070908860092642, 7
6535, 0TK096, S, 7.762503965918166, 90
6536, SQ48K8, S, 44.67818220338837, 30
6537, L5JZH3, B, 5.61886448043602, 100
6538, GAO60H, B, 43.21995811952411, 48
6539, GG3CJ2, B, 12.263526105866285, 16
6540, DI9I5D, S, 45.765933575521615, 82
6541, KK85FI, B, 19.824437755117312, 72
6542, 3JNRXA, B, 9.616525138008075, 55
6543, H213WL, B, 19.136139038167165, 72
6544, JQDNGY, S, 28.350618698809328, 72
6545, J5PHLR, B, 0.3456354002556894, 97
6546, SXXY83, S, 0.5965754475103446, 91
6547, 0W5A12, S, 48.132359070604295, 49
6548, BO7ZI5, B, 48.99146840926198, 63
6549, 76APO9, S, 36.527907409865676, 49
6550, 8IX150, B, 20.30193979572968, 81
6551, TSQJU5, S, 18.832098244401802, 59
6552, KY4Q18, S, 45.7773650414824, 26
6553, UNP8A3, B, 22.89582404742965, 4
6554, 8RI1L9, B, 14.028570361769704, 69
6555, H8GIL6, B, 26.508082095755377, 16
6556, DTQCG7, B, 20.46034032668161, 89
6557, MFPERC, B, 15.282144753605131, 26
6558, Y1DQAM, B, 43.00683705109493, 80
6559, 887UMR, S, 6.423911594034543, 97
6560, GKDFV3, S, 2.682312725913688, 1
6561, G7XMK9, B, 43.134236687917436, 77
6562, 6S2R6T, B, 31.86930950701614, 4
6563, 7QIN7K, S, 21.450098168098048, 93
6564, 3L6H2V, B, 17.96922950030342, 63
6565, AKU8V5, B, 17.12317809415989, 76
6566, LT8XB2, S, 29.184622185039427, 99
6567, 9IV7LE, S, 47.176287920464134, 46
6568, FEZL2A, B, 38.40638934973493, 80
6569, PUWX6H, B, 21.75119274725132, 38
6570, BS32B6, S, 2.140724682768025, 49
6571, K0YSTB, S, 20.536323040493066, 59
6572, FK83BX, S, 12.807405604628864, 92
6573, OSQ7JN, S, 3.7526478826925835, 73
6574, 9QGXWW, S, 31.45077979320777, 33
6575, U4FTJ1, S, 6.742100126110745, 52
6576, NOZNIR, S, 20.94088263394278, 58
6577, 887UMR, S, 20.51964908943483, 3
6578, Z1NTTS, B, 47.950013063471395, 31
6579, DV5I4Z, S, 1.895984660293626, 55
6580, 7UFLDD, S, 48.2560398885023, 46
6581, 47O1FB, S, 27.886828425263875, 45
6582, 1UMTPU, B, 7.686462392136867, 9
6583, 3IOBQU, S, 21.61209528757584, 35
6584, ZYGQQR, S, 29.380651009521152, 81
6585, ZZN0GC, B, 12.080372602695899, 8
6586, NWH14R, B, 41.82721054555785, 59
6587, ZKRU6J, B, 6.186063653057511, 54
6588, TSQJU5, S, 49.439911616727045, 94
6589, 6DMC80, B, 42.070376070569324, 85
6590, XDFWJX, B, 4.481733099734219, 91
6591, 0LDWDE, S, 17.33368044883917, 32
6592, RS8MLI, B, 44.01229377029863, 55
6593, ZSV6G8, S, 33.4371508001554, 59
6594, 1JERWX, S, 2.5788497903255103, 41
6595, ZXJIOI, S, 30.254033900449283, 29
6596, N1INNC, B, 18.98774068707753, 52
6597, DI9I5D, S, 39.688346717684944, 43
6598, Y4TUSX, B, 29.13678103265105, 71
6599, LLLVSO, S, 3.4440277106097428, 77
6600, YCGXFZ, B, 43.66223173158829, 76
6601, OFLATE, B, 17.184714456234985, 23
6602, A7B4NN, S, 48.47930400885926, 1
6603, 8NOATB, S, 39.27292157517172, 33
6604, TAVDZD, S, 37.930392955477984, 0
6605, DV9WAW, B, 27.657096237184675, 86
6606, JLF3R7, S, 20.66760344455194, 36
6607, 30ZBD4, B, 45.42792708054228, 67
6608, PEJEJH, S, 21.91165129196409, 84
6609, US7TQW, B, 32.69723242294036, 69
6610, 4TK2M9, S, 42.775022921328905, 25
6611, I500LB, B, 48.28466299666639, 81
6612, SRXTPC, B, 9.526380682287726, 13
6613, 4FER7C, B, 28.611430356150287, 90
6614, L2IDXM, B, 48.88402583604983, 52
6615, 2XI7EG, B, 45.53683188772589, 96
6616, DV9WAW, B, 8.896378052578962, 8
6617, FUHFFI, B, 45.59290745273166, 94
6618, Q6WORS, S, 15.894722992427079, 99
6619, 38GAEV, S, 49.69782344974428, 68
6620, X8RIFI, S, 11.11309176498122, 18
6621, 81L5EU, S, 12.772876035138392, 10
6622, J9UFE8, S, 6.970467642972455, 35
6623, YJ36LT, S, 47.7805520043467, 27
6624, A7B4NN, S, 34.85370991138101, 75
6625, C6ZTAB, B, 41.72646295567075, 13
6626, T4HN18, S, 2.06900013235356, 31
6627, MSPNN2, B, 6.216940253631464, 50
6628, YW40C7, S, 21.697912591368446, 66
6629, H6FAV1, B, 33.7437796950978, 43
6630, 9FOIQE, B, 18.344614414936938, 61
6631, MTL4JZ, S, 36.55633044626504, 55
6632, QFI8L7, S, 29.766031939223968, 94
6633, 4WMX0H, B, 7.95164413086119, 4
6634, M9L406, S, 28.923712253149837, 43
6635, HUYIUW, S, 24.23367712722662, 44
6636, 2OK0L1, B, 33.026444633911716, 87
6637, GYDD4V, S, 49.993235509060305, 78
6638, 3L6H2V, B, 42.50147523244719, 8
6639, Q06K7E, B, 11.812598697239574, 48
6640, OOGD5T, S, 10.534579930803051, 80
6641, G716LC, S, 3.491107709853758, 67
6642, PF5I2O, B, 46.53873775495335, 46
6643, T4HN18, S, 45.68200239085473, 10
6644, WH9UIW, S, 4.139885657544773, 29
6645, TRCZX9, B, 17.26988742757281, 48
6646, 7QQ3PW, S, 6.448719993982266, 14
6647, 7JVDM1, B, 46.26626221523723, 56
6648, PIM18Q, S, 26.717481995439574, 0
6649, YJ36LT, S, 7.603229221023455, 20
6650, AAP668, B, 24.82399104479591, 56
6651, G7XMK9, S, 21.63282896091381, 49
6652, 6ZX5U1, B, 31.202390466535256, 1
6653, 20CW0E, S, 28.52266827549592, 31
6654, VLK2ZW, S, 48.079626172311066, 8
6655, LIMT9B, S, 17.89486966116394, 56
6656, B7HA74, B, 2.8038139139411165, 47
6657, CGLXPF, B, 7.692199392994587, 59
6658, I500LB, S, 17.86855591392234, 15
6659, 76APO9, S, 33.27856973581712, 24
6660, PX34HU, B, 18.227868137497587, 35
6661, JYP2VH, B, 43.9100020574671, 74
6662, AF6N7F, S, 20.166913338200153, 57
6663, SHKYZZ, S, 20.90446950281524, 48
6664, AKU8V5, S, 25.057141885764096, 48
6665, HM1YYZ, B, 36.63246418054496, 48
6666, 2O9IRG, S, 44.009455933204606, 37
6667, 2IO5YN, B, 10.767196435475023, 39
6668, K3578F, S, 46.309336380216074, 25
6669, IM9PT6, B, 8.360523836873284, 99
6670, HLK1VD, B, 23.68356566551212, 93
6671, N1D2CI, S, 32.62750845427493, 11
6672, D0HV4N, S, 22.851660518905963, 68
6673, LMG4C3, S, 13.68560607847954, 2
6674, 89DB9E, S, 35.06214591303087, 8
6675, 89DB9E, B, 15.626872845191563, 61
6676, 7US77A, S, 11.017800172182318, 90
6677, KMAIR1, B, 35.01223548946333, 40
6678, NRQI33, S, 11.227671085503548, 20
6679, M1BLYK, S, 38.415022426261345, 8
6680, K3578F, B, 15.106321762886898, 36
6681, 5QIGBH, B, 8.894596757838253, 9
6682, YBRWZ8, S, 46.7875897191423, 81
6683, J1FV7A, S, 37.28121014976289, 68
6684, WN1E73, S, 17.37355596287192, 32
6685, JYH924, B, 5.142359436273535, 39
6686, 1KE4WF, B, 4.228716060882204, 6
6687, OYP3P8, B, 42.48551270124805, 61
6688, H213WL, B, 43.1322806364591, 30
6689, WV7U74, B, 9.852335364218517, 67
6690, 49GTCH, B, 14.254520619657878, 23
6691, YTTU9Y, B, 41.118189808578535, 11
6692, GKDFV3, S, 30.273345063754203, 9
6693, 7WOE3G, S, 32.54807329900362, 33
6694, JUMXYJ, B, 44.06543423559645, 92
6695, 3FNS4J, B, 6.44081639208613, 28
6696, O9CAQ7, B, 33.86313339738527, 22
6697, QK98F8, S, 8.350164165230778, 5
6698, 7UFLDD, B, 14.484117973763567, 77
6699, XD1M7I, B, 41.50062042580511, 89
6700, 7N7U2M, S, 14.075115108324725, 4
6701, Z65BAJ, S, 33.074214313879104, 43
6702, LIEE0W, B, 18.109013838487137, 85
6703, NHOUQC, S, 33.29659768659312, 100
6704, L7MOR2, S, 43.08576696442026, 86
6705, J1FV7A, S, 16.522291956565986, 2
6706, MPXL93, B, 29.459138833721006, 0
6707, 7BUH3F, S, 2.961714324865572, 89
6708, VH2WBC, B, 25.372282022912195, 76
6709, 21RFD8, B, 27.319908624193033, 55
6710, REHLGE, S, 48.20288905514725, 4
6711, FFBAFI, S, 5.217621400777711, 30
6712, I37O0K, S, 32.03096214684941, 46
6713, 7DKDHO, B, 9.053177365434212, 57
6714, ORRCZX, B, 3.7553260874846117, 33
6715, A39PS6, B, 27.023670893018497, 37
6716, XPMLAD, B, 24.706953874045283, 82
6717, WUV2RM, S, 49.10120589750782, 65
6718, V8QP3D, S, 24.177718726433817, 81
6719, A87U9N, S, 12.671632771685948, 51
6720, L9ZT2I, B, 26.17078574366884, 85
6721, QIDFW3, B, 49.16992203438054, 88
6722, 13LMRJ, S, 19.22313879521303, 80
6723, 9AQTEZ, B, 48.164677527177616, 45
6724, 4SGHMJ, S, 1.2038656532013692, 9
6725, SY70KN, B, 33.61254550994305, 78
6726, M09OOJ, B, 40.048090695436045, 8
6727, 53771T, S, 6.260807001306184, 96
6728, BNO4UO, B, 31.470118810631277, 77
6729, D4QJTM, B, 27.962710452038863, 14
6730, 2JLMRO, S, 22.78623954309146, 6
6731, R74AVS, B, 17.999970393904118, 86
6732, 6BT9PD, S, 26.05947006948888, 43
6733, U6LLVR, S, 16.03244535576821, 66
6734, YH1M9V, B, 29.55588668359674, 45
6735, QQQEQB, S, 1.5202333450341388, 40
6736, U4FTJ1, S, 17.954422012591596, 93
6737, LDZGSX, S, 2.705980355260118, 40
6738, ADKO90, B, 44.34318069511337, 63
6739, B1S0YS, B, 44.29117784627199, 65
6740, ZJA8LA, S, 31.45421315333025, 1
6741, AE214Q, B, 22.60044898437413, 76
6742, H86PSR, B, 40.03890369800319, 70
6743, 7TTOUK, S, 40.393022888344824, 99
6744, HNRJET, S, 21.14011538623547, 27
6745, 1CVWCJ, S, 5.706285540781825, 59
6746, PDL6VV, S, 24.58705662887893, 100
6747, NL0MEO, S, 12.687371239355617, 3
6748, GNCDHA, B, 15.663263235465047, 79
6749, N66Q42, B, 9.955440339165794, 48
6750, 2A4C9I, B, 4.953526071762693, 67
6751, A87U9N, B, 16.15649568594437, 86
6752, KK85FI, B, 25.618903932241633, 2
6753, H6FAV1, S, 10.557837088713306, 20
6754, TSK28V, B, 9.749873410471743, 29
6755, TR3PP4, B, 19.904543776241436, 64
6756, FHJVBN, B, 36.32402609274569, 74
6757, BJEQT1, S, 25.343554051908583, 11
6758, O2JARE, S, 24.301327123811124, 30
6759, KYDELE, B, 32.84402989397991, 57
6760, BIGZY5, B, 12.578828059509057, 29
6761, K0G7WD, B, 20.600729468387797, 64
6762, O2JARE, S, 40.50088981502294, 71
6763, F4JNY8, S, 18.76019735908236, 76
6764, UNTO78, S, 6.145350937872801, 5
6765, YCGXFZ, B, 9.195096226999794, 25
6766, QQQEQB, B, 26.42923707188211, 86
6767, TGHVLF, S, 42.35881255511083, 36
6768, MIO8E2, S, 37.79820522563849, 40
6769, 3MA81Z, B, 17.649496155782362, 7
6770, ZUV1JP, S, 19.943996495887983, 24
6771, 50GEWA, B, 21.207045760401893, 6
6772, UNP8A3, S, 38.847968955245285, 97
6773, V6EJY3, B, 23.598494712634206, 14
6774, AAP668, B, 47.051050050084015, 56
6775, 4UHMXO, B, 25.42641145277348, 34
6776, 7OG4DE, B, 20.433096006050327, 12
6777, CNJ2UC, S, 33.703326782125046, 47
6778, VUFEV4, B, 11.951072495204478, 59
6779, AXMGDB, S, 16.38873892682139, 1
6780, RBYPFW, B, 15.72651638229866, 10
6781, KKSU3N, S, 2.5613032175152926, 74
6782, U6IZNN, B, 38.445315726186216, 12
6783, 5D5EB8, S, 2.1148982300186416, 30
6784, HXH7Y1, S, 3.000804375114746, 54
6785, 53771T, B, 30.162764816959577, 82
6786, AMSNDW, S, 46.363798267770214, 1
6787, YUB3OT, B, 18.25732313350375, 41
6788, 7B9W8L, B, 10.366436220349817, 64
6789, NW78YD, B, 48.208017978852524, 87
6790, 4GXBOA, S, 47.858556262970495, 33
6791, W8ZYD1, S, 34.24836372990337, 53
6792, 4FYS49, S, 29.12868811587251, 100
6793, YXP9L4, S, 8.468711130345286, 98
6794, AKU8V5, S, 33.728632787141834, 28
6795, 7N0NLV, S, 8.146821339843797, 29
6796, ZEXAHT, B, 29.97417894279592, 3
6797, 4T9WHE, S, 3.551780354856504, 75
6798, YTTU9Y, S, 29.23268946501596, 18
6799, OOV4YY, S, 24.54969010177147, 6
6800, FFBAFI, S, 11.191242031464277, 96
6801, 7D8VI6, B, 31.959583950417965, 40
6802, WUK39B, B, 2.977851791840991, 46
6803, JOPUVK, S, 42.44318238998807, 90
6804, 6ZX5U1, S, 22.520517762609327, 2
6805, FVX99B, B, 49.422716054679434, 64
6806, ZT2XVL, S, 26.309008849867528, 36
6807, XWCRUO, B, 7.041241920639135, 17
6808, PPMWZH, B, 24.162171635318686, 81
6809, JCWJEW, B, 48.663981218668766, 33
6810, R586J9, B, 17.107067899519613, 71
6811, BAGY14, S, 32.42516117581862, 62
6812, RKJ7J8, S, 11.867828175057394, 50
6813, 33XM4Z, B, 30.20555906757498, 69
6814, 6UZG4O, B, 25.309138769759958, 86
6815, PGJRUL, S, 37.6389558841802, 50
6816, 6I6ET6, S, 48.97014174870035, 20
6817, Y9LAGI, S, 3.594814053724782, 45
6818, LB03OB, S, 37.55370681877378, 73
6819, ROBMZ9, B, 41.24089917694933, 6
6820, EEDHPD, B, 2.8586988439943504, 28
6821, ZT2XVL, B, 8.528061026764272, 91
6822, ZYGQQR, S, 33.2905567061848, 34
6823, I75C28, S, 17.49637612310433, 44
6824, UGHYAD, B, 5.911504890172026, 77
6825, G7SYFG, S, 3.6871576601423097, 15
6826, 4VI4JU, S, 17.32568378171389, 53
6827, BO7ZI5, S, 2.7062786790815476, 99
6828, 7TTOUK, S, 21.98700797621782, 58
6829, Z8YWNB, B, 38.364220758313685, 36
6830, EYMHMA, B, 47.78369016303961, 1
6831, 7DKDHO, B, 45.69535301188938, 24
6832, WVHPU5, S, 32.44771383273719, 9
6833, G716LC, S, 3.325550555680251, 8
6834, 37J68J, B, 45.169144529343505, 35
6835, A39PS6, S, 33.495377231826204, 7
6836, V99VME, B, 32.23361475301637, 28
6837, 2EGIUF, B, 42.53965844180412, 97
6838, UNTO78, S, 24.65321192583146, 85
6839, 4GTADT, B, 37.351849191256484, 45
6840, 3MYW6B, S, 39.68887327506486, 78
6841, HQY2Y9, B, 2.2081872039184214, 17
6842, M1BLYK, S, 2.0289807415962366, 35
6843, GKDFV3, B, 45.215757458861916, 68
6844, R9GR7Q, B, 30.452984473765788, 71
6845, DV5I4Z, B, 31.316114849130265, 8
6846, ZGI84L, B, 11.931543181607795, 61
6847, UGHYAD, S, 42.71460352507886, 77
6848, SQ48K8, B, 14.9703446645233, 39
6849, 8YOTQ2, B, 0.6828007146325088, 48
6850, 20CW0E, S, 45.48282535659383, 78
6851, EMEPCC, B, 33.90393650734117, 15
6852, JV0WUP, S, 17.395622653187754, 61
6853, VY82LV, S, 37.32560999887216, 28
6854, P3QVV0, B, 42.92044138463893, 62
6855, SY70KN, S, 47.89912809463618, 100
6856, QDN7FU, B, 29.899078035790865, 20
6857, WDCHWZ, B, 31.21716103924469, 100
6858, 4YYM3S, B, 4.52929971926369, 76
6859, 7OG4DE, B, 7.619040776781677, 79
6860, P6CBS5, B, 25.523388084824138, 52
6861, 8IX150, B, 48.3481397566956, 69
6862, HNRJET, B, 18.108503995736168, 80
6863, 42NOJR, S, 44.3666255882922, 64
6864, J7NZBO, S, 4.0531247207166885, 76
6865, ML156R, S, 36.87930861164051, 100
6866, VO4YDX, S, 33.537316355828466, 79
6867, BJ8T6B, B, 42.69057096497244, 9
6868, MGFWH0, S, 18.972998332048064, 84
6869, 2XI7EG, S, 34.679365101595785, 48
6870, MBEBOX, S, 4.8763315861596155, 27
6871, PDL6VV, S, 1.0795261988202298, 70
6872, GTV0DO, S, 38.22690312522026, 96
6873, 7TTOUK, S, 27.84690212201209, 24
6874, 37J68J, S, 22.494646133099668, 29
6875, ZL3L01, S, 1.2382889981350065, 65
6876, 9K2968, B, 13.187790490316036, 22
6877, JCVOO4, B, 48.54522978370957, 38
6878, WSJD5Y, S, 18.800676791364374, 91
6879, VP0DVP, S, 46.68345951219099, 55
6880, 8XOJ8X, B, 16.778388942441612, 5
6881, 50GEWA, B, 12.66917304344436, 65
6882, KK85FI, S, 1.3066837581440727, 27
6883, QZIBPC, S, 31.73251166615303, 82
6884, XCPU3R, S, 1.912284690293603, 70
6885, 32SEGM, B, 43.2867890196472, 73
6886, 5D5EB8, B, 3.3757303338954046, 7
6887, XDFWJX, S, 44.52429733714008, 71
6888, OYTQAH, S, 22.35201149117613, 73
6889, XIDFS7, B, 33.9225489970288, 16
6890, MGFWH0, B, 3.5651810229399725, 38
6891, IUVFGI, B, 28.899912691907016, 41
6892, ARUYKO, S, 40.44571981442603, 48
6893, W6XFD9, B, 31.702411618079662, 28
6894, PXRNWS, B, 19.90597042054268, 79
6895, T6EJUI, S, 37.166241281759255, 17
6896, DCV70I, B, 48.34209470881296, 19
6897, NW78YD, S, 36.64203455789336, 94
6898, Y71WLY, S, 4.03872199527589, 55
6899, U4FTJ1, B, 13.752838057259408, 44
6900, LIEE0W, S, 45.995078707862554, 33
6901, R3MS4T, S, 48.510427967871536, 48
6902, 33XM4Z, B, 20.288706669546325, 20
6903, LIEE0W, S, 3.88727816223588, 14
6904, 4KINDF, S, 44.28793719328867, 63
6905, 99HPSK, B, 47.51023886989524, 78
6906, ERYKI1, S, 2.753649360098148, 49
6907, TRJLMX, B, 22.675902895430234, 42
6908, PW8IWM, B, 25.94898578697486, 97
6909, 42NOJR, S, 21.676693828261705, 51
6910, C0MQS7, B, 7.8532712037685855, 40
6911, 8X1QCU, S, 21.176014937278403, 97
6912, O7CQRH, B, 20.624388243573872, 4
6913, EEDHPD, B, 26.112399729523723, 41
6914, 1D1R1Z, S, 11.930838247649506, 38
6915, 77VARB, S, 7.793145827723535, 78
6916, BJ8T6B, S, 26.65034534162407, 69
6917, P6CBS5, S, 34.37022128286216, 96
6918, AMKBI1, B, 44.45143198049844, 86
6919, DHK556, S, 15.142135448496191, 83
6920, 8BNROB, S, 35.38614039636702, 55
6921, NW4YZ9, B, 23.562087303095957, 74
6922, A39XP3, B, 27.214378382692107, 76
6923, MHDX4F, B, 25.97675636288898, 55
6924, P2GOT0, B, 47.35054188310666, 45
6925, LB03OB, S, 16.558985870318622, 31
6926, 9TH2KS, B, 33.873908223325664, 42
6927, M09OOJ, B, 33.51043688700055, 30
6928, OS4IWI, S, 8.678472214725797, 29
6929, WNNZXC, S, 16.51789510479752, 77
6930, ARUYKO, S, 35.756967349413195, 20
6931, PRWEVP, B, 24.821392213299536, 70
6932, 0LDWDE, S, 45.19110174571748, 31
6933, U6IZNN, S, 12.234523665780017, 19
6934, I37O0K, B, 10.644903922636306, 35
6935, Z8IGPU, B, 11.010495299412765, 19
6936, MAEZMF, B, 17.674625517197523, 27
6937, 2ARW2O, B, 14.388787143344167, 78
6938, CMAIBO, B, 20.11138476279784, 22
6939, 4OKL5D, B, 12.071290151057806, 96
6940, 42NOJR, S, 29.23673896960539, 92
6941, V4D3QR, S, 41.41251039703967, 27
6942, R586J9, S, 31.452140851666094, 31
6943, J9UFE8, S, 20.685999082534234, 36
6944, OFOWD0, S, 4.293305056658358, 88
6945, CR7UEC, B, 35.97561579886728, 58
6946, 4A2UPN, B, 32.86848883200378, 15
6947, FSMB2C, S, 44.63632744332018, 54
6948, CQLTZ5, S, 2.641279735319496, 0
6949, 9UAR2G, S, 24.986664803931518, 14
6950, 4T5H0F, B, 16.0602528815046, 19
6951, 11Q777, B, 28.76410414978651, 31
6952, DHK556, B, 5.528608424079301, 70
6953, L4H0K2, S, 37.13457528772847, 87
6954, CPL3XG, S, 27.438829810185712, 40
6955, TGHVLF, B, 9.206529010179443, 57
6956, 4KINDF, S, 33.00010940874017, 18
6957, D96GLV, S, 20.179230613205622, 82
6958, ASPDBP, S, 36.11609622951281, 73
6959, A7B4NN, B, 29.491764245975492, 98
6960, CLFEQF, B, 7.069601285127663, 19
6961, 1KE4WF, S, 44.985129687442786, 94
6962, 32SEGM, S, 5.243961369834816, 81
6963, 8NOATB, S, 8.158142089511427, 44
6964, 1UZV04, S, 46.70452713693486, 87
6965, 9U5EGK, S, 6.006416788289403, 35
6966, QFCVSC, B, 41.720405815920635, 98
6967, XGSF6G, B, 42.28257797228599, 77
6968, TGHVLF, S, 42.46887629937527, 52
6969, BS32B6, S, 36.4107444813576, 28
